74.61386799812317,50,-50
74.70924997329712,50,-50
74.81326508522034,50,-50
74.91750311851501,50,-50
75.01720118522644,50,-50
75.11456298828125,50,-50
75.20737719535828,50,-50
75.3148500919342,50,-50
75.41274309158325,50,-50
75.51297402381897,50,-50
75.62042999267578,50,-50
75.71301603317261,50,-50
75.81105089187622,50,-50
75.91253113746643,50,-50
76.0127170085907,50,-50
76.11297512054443,50,-50
76.21502113342285,50,-50
76.3154501914978,50,-50
76.41264820098877,0,0
76.51183724403381,0,0
76.6084520816803,0,0
76.71000504493713,0,0
76.8132472038269,0,0
76.91526818275452,-20,-20
77.0126280784607,-20,-20
77.11782217025757,-20,-20
77.21040606498718,-20,-20
77.30981111526489,-20,-20
77.42058897018433,-20,-20
77.51559805870056,-20,-20
77.61179995536804,0,0
77.71077799797058,0,0
77.81377291679382,0,0
77.91262412071228,0,0
78.01915621757507,50,-50
78.1132071018219,50,-50
78.20738196372986,50,-50
78.3122410774231,50,-50
78.41194200515747,50,-50
78.50977206230164,50,-50
78.6130940914154,50,-50
78.70914602279663,50,-50
78.81282496452332,50,-50
78.91208410263062,50,-50
79.00923418998718,50,-50
79.10651803016663,50,-50
79.21259307861328,50,-50
79.31394910812378,50,-50
79.41206908226013,50,-50
79.5090069770813,50,-50
79.61276316642761,50,-50
79.71401119232178,50,-50
79.81903004646301,50,-50
79.90671825408936,50,-50
80.0113251209259,50,-50
80.11358308792114,50,-50
80.20776915550232,50,-50
80.31258416175842,50,-50
80.41439986228943,50,-50
80.51093006134033,50,-50
80.61582708358765,50,-50
80.70971417427063,50,-50
80.81896424293518,50,-50
80.9083251953125,50,-50
81.01439714431763,50,-50
81.11615991592407,50,-50
81.1988091468811,50,-50
81.29955291748047,50,-50
81.40170001983643,50,-50
81.50763416290283,50,-50
81.61030316352844,50,-50
81.71313905715942,50,-50
81.8104031085968,50,-50
81.9085681438446,50,-50
82.00800609588623,50,-50
82.10919713973999,50,-50
82.2068510055542,50,-50
82.31158018112183,50,-50
82.40828800201416,50,-50
82.51258611679077,50,-50
82.60802292823792,50,-50
82.71041703224182,50,-50
82.8116340637207,50,-50
82.91019201278687,50,-50
83.00567317008972,50,-50
83.11499619483948,50,-50
83.20998311042786,50,-50
83.3106701374054,0,0
83.41068720817566,0,0
83.51643896102905,20,20
83.61213517189026,20,20
83.71086621284485,20,20
83.80576515197754,20,20
83.90539216995239,20,20
84.01180005073547,20,20
84.1105809211731,20,20
