131.50526523590088,0,0
131.63629627227783,0,0
131.77328658103943,0,0
131.89679789543152,0,0
132.0378656387329,0,0
132.16892743110657,0,0
132.30598855018616,0,0
132.43509459495544,0,0
132.5712170600891,0,0
132.70462226867676,0,0
132.83952116966248,0,0
132.9752757549286,0,0
133.1021876335144,0,0
133.2397952079773,0,0
133.37246298789978,0,0
133.50400853157043,0,0
133.63583874702454,0,0
133.7714273929596,-20,-20
133.90355801582336,-20,-20
134.0325539112091,-20,-20
134.17437410354614,-20,-20
134.29967713356018,-20,-20
134.440664768219,-20,-20
134.56153082847595,0,0
134.7012960910797,0,0
134.8525311946869,0,0
134.99329495429993,0,0
135.1225461959839,0,0
135.2579517364502,0,0
135.39104223251343,-20,-20
135.52726340293884,-20,-20
135.65707349777222,-20,-20
135.78824758529663,-20,-20
135.92414736747742,-20,-20
136.0579960346222,-20,-20
136.19384288787842,-20,-20
136.32488799095154,-20,-20
136.4583933353424,-20,-20
136.60302996635437,-20,-20
136.7279691696167,-20,-20
136.85839080810547,-20,-20
136.99198198318481,-20,-20
137.12739515304565,0,0
137.25748801231384,0,0
137.3907232284546,0,0
137.52616953849792,0,0
137.65665006637573,0,0
137.80249190330505,0,0
137.9246542453766,0,0
138.05576181411743,0,0
138.20247626304626,0,0
138.3281557559967,0,0
138.45661997795105,0,0
138.58840775489807,20,20
138.7309112548828,20,20
138.85619235038757,20,20
138.99037504196167,20,20
139.12265920639038,20,20
139.25685334205627,20,20
139.3934338092804,20,20
139.52495694160461,20,20
139.6567885875702,20,20
139.7888994216919,20,20
139.93763494491577,20,20
140.0636546611786,20,20
140.19461584091187,20,20
140.33957052230835,20,20
140.4670705795288,20,20
140.5994884967804,20,20
140.7322907447815,20,20
140.86673855781555,20,20
140.99601650238037,20,20
141.1303825378418,20,20
141.26627397537231,50,-50
141.41595792770386,50,-50
141.535546541214,50,-50
141.66483855247498,50,-50
141.7985382080078,50,-50
141.93517541885376,50,-50
142.05768013000488,50,-50
142.19475173950195,50,-50
142.33205819129944,50,-50
142.4642472267151,50,-50
142.60165119171143,50,-50
142.73714399337769,50,-50
142.8577470779419,20,20
142.9938724040985,20,20
143.1219766139984,20,20
143.2539768218994,20,20
143.38781571388245,50,-50
143.4863600730896,50,-50
143.6204059123993,50,-50
143.75911331176758,50,-50
143.8906922340393,50,-50
144.0258252620697,50,-50
144.1559133529663,50,-50
144.28638005256653,50,-50
144.42187452316284,50,-50
144.55426597595215,50,-50
144.68972611427307,50,-50
144.8201014995575,50,-50
144.95205116271973,50,-50
145.08643460273743,50,-50
145.2198030948639,50,-50
145.3564600944519,50,-50
145.48843097686768,50,-50
145.62040996551514,50,-50
145.7533106803894,50,-50
145.89001417160034,50,-50
146.0286750793457,50,-50
146.15579199790955,50,-50
146.28753232955933,50,-50
146.42116045951843,50,-50
146.55337834358215,50,-50
146.68503499031067,-20,-20
146.82626223564148,-20,-20
146.96740770339966,-20,-20
147.08838510513306,-20,-20
147.21920704841614,-20,-20
147.3528733253479,-20,-20
147.4869933128357,-20,-20
147.62116932868958,-20,-20
147.7519075870514,-20,-20
147.8993957042694,-20,-20
148.03152179718018,-20,-20
148.19745659828186,-20,-20
148.3350100517273,-20,-20
148.46194314956665,-20,-20
148.59812211990356,-20,-20
148.7354085445404,-20,-20
148.8604552745819,-20,-20
149.00430536270142,-20,-20
149.1320354938507,-20,-20
149.2593023777008,-20,-20
149.4001407623291,-20,-20
149.53031539916992,-20,-20
149.6633791923523,0,0
149.80118656158447,0,0
149.93319535255432,0,0
150.06715989112854,0,0
150.20191407203674,0,0
150.32640624046326,0,0
150.46236562728882,0,0
150.59254050254822,0,0
150.7298285961151,-20,-20
150.85721063613892,-20,-20
150.9972367286682,-20,-20
151.13169646263123,-20,-20
151.26297521591187,-20,-20
151.39572930335999,-20,-20
151.5273859500885,-20,-20
151.66175651550293,-20,-20
151.79874849319458,-20,-20
151.9223964214325,0,0
152.034250497818,0,0
152.1560184955597,0,0
152.29583740234375,0,0
152.44219970703125,0,0
152.5680000782013,0,0
